layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
-10.5578218761773,-11.4486958235567,-12.0023528998018,-12.2669885291482,-12.4309245589764,-13.3140518385589,-14.9514506816613,-17.577243318206,-20.8834806568611,-24.5083461156455,-27.8890391279974,-30.4983970909866,-32.2375844242728,-33.484808205393,-33.8840185044975,-33.1958935610796,-30.9032102353544,-27.461661746146,-23.7777196529146,-20.8574566973326,HCLP,left,7405
-11.6007024532652,-12.2171253646246,-12.8397282447228,-13.5109225818802,-14.1358399844997,-15.2276522983622,-16.5631728288705,-18.1848648769538,-19.5613858397051,-20.9428447694641,-22.1511136814008,-23.2627990291627,-24.1057806797446,-24.5515442948823,-24.8023516909256,-25.0789748944942,-25.8637811741195,-27.4865013137622,-29.750563424856,-32.5182447564209,HCLP,left,7408
-3.92852389165543,-5.37725861787285,-6.57459208404869,-7.28634465466041,-7.51662474194837,-7.56819661249375,-7.75279211553951,-8.25462311758985,-9.20273561965169,-10.2118021994404,-11.0424117119602,-11.520235199913,-11.4863671664776,-10.8577027310685,-10.0258765440143,-9.63221535729491,-10.2897229742912,-12.1544270436503,-14.6423015510381,-17.2094472500489,HCLP,left,7414
-27.3609273311624,-27.8383702571374,-27.2316698451796,-24.8780638822886,-21.1709814300055,-16.2407398922799,-10.9161778311321,-6.24711260628426,-1.73897737140221,2.91689559160304,6.85254977782081,9.68830072782646,12.063120972976,14.1037825391313,16.2140393337452,19.5481696024225,24.2755384029959,30.6686653217937,38.1545208558679,46.5816814133319,HCLP,left,7415
-4.73748855789086,-3.71243864124781,-2.69647010882659,-1.9390832706597,-2.10965184030929,-3.07635136613826,-4.84225606309498,-7.24273679446109,-9.47266484167321,-11.1024363871022,-12.1452805139572,-12.2696241386468,-11.6632948744674,-11.0248986928746,-10.3760640514214,-10.4094612565572,-11.6201987951419,-13.2425035705625,-14.4424032455931,-15.3539408576048,HCLP,left,7425
-8.29380803237944,-7.90361822720581,-7.51442163002089,-7.17351853152319,-6.56153984972802,-5.5444524307663,-4.174428923097,-2.61859806298325,-0.966726785278012,-0.0963636820351224,-0.216393771204033,-1.10174987073747,-3.31778524712812,-5.7178600023279,-8.21983439352291,-10.9966251146703,-13.0717713969367,-14.2760776571989,-14.5771612198909,-13.2761025241872,HCLP,left,7426
-11.3718883409153,-12.2086664903215,-12.5350059210454,-12.3538546323637,-11.6847254974459,-10.620416721085,-9.28133760451129,-8.36409111390639,-8.01061433692437,-8.61165334541447,-9.8067508826157,-11.326073465935,-12.8212741878355,-13.7402130390882,-14.0534303004453,-13.9679740586024,-14.0330843985531,-14.0947120958785,-14.4101127165815,-15.0609330777529,HCLP,left,7433
-3.73526038183497,-4.30926280732213,-4.78590066993113,-5.23650052841357,-5.7953790470021,-6.32445382820821,-6.72182847349344,-7.14394629746558,-7.60204485733932,-8.07625796707849,-8.62278491858339,-9.21413609770299,-9.80932792227547,-10.3791491195947,-11.0183328217037,-12.0392126008971,-13.3038830722292,-14.459816399331,-15.3081415334309,-15.720063987014,HCLP,left,7434
-8.70489399228572,-8.19421058345404,-7.789341910693,-7.40142760008313,-7.30375852199234,-7.75447835429757,-8.82768621922362,-9.9741200902515,-10.7158947989108,-10.6141213027074,-9.70969178375355,-8.44242941528288,-7.27050552901621,-6.63307329040547,-7.03279614534097,-8.15843285998505,-9.83601944931958,-11.5005721597456,-13.3698881352362,-15.5442589813074,HCLP,left,7435
-5.53342375783044,-5.3951296632587,-4.76671613730661,-3.97701841922871,-3.39937936633024,-3.49591248871521,-4.17162137432837,-5.30923132966498,-6.5156455355785,-7.36355412541053,-7.23342909855367,-6.22235511763809,-4.64613176598729,-3.09619655848087,-1.22130850582072,0.578508973390195,1.58788098349041,2.2755207122066,2.44408024213203,2.00716732216075,HCLP,left,7443
-9.7885149647488,-11.6835976525758,-13.2378744421624,-14.5907401754586,-15.8614816399326,-17.328382124087,-19.2169584390094,-21.4931905287185,-24.0876887507142,-26.9515574565349,-30.05997548479,-33.120059403059,-36.0186994659996,-38.6711966405308,-41.1704452590671,-43.7115668323665,-45.9101909582696,-47.4952877336122,-48.4335564639009,-48.581568033601,HCLP,left,7444
-1.9507606563368,-3.47283428805228,-5.32619628557786,-6.79536640063859,-7.59282593543057,-7.73560268828088,-7.19982501484658,-6.22596491553568,-5.33541159094591,-4.95343378786313,-5.65406793502272,-7.59607659361472,-10.751838391044,-14.4128439801152,-17.8878053010181,-20.8376601874108,-22.9853628896349,-23.9530701184443,-23.91534580377,-23.408801946059,HCLP,left,7445
-5.66528612177595,-6.96614566786055,-8.23701812711727,-9.13248777352229,-9.6845702703321,-10.0804013052668,-10.2147023969351,-10.349374692329,-10.9972452574825,-12.2256448570602,-14.0575785803499,-16.3324222155729,-18.6042916769291,-20.6449233189132,-22.312702806047,-23.4942630686792,-24.326977450596,-24.759073041488,-25.117323348398,-25.5900133331199,HCLP,left,7448
-1.37436810072141,-0.274740849958195,0.557875644809019,1.14418575622324,1.23310997064469,1.36955072292381,1.35064024789504,1.37847304922725,1.42292285500637,1.12672315581471,0.442294567796836,-0.773120412097927,-2.01814090132626,-2.80724625235674,-3.80577615784862,-4.90383067058534,-5.92177837642033,-6.39476426940671,-5.89344039245695,-5.02583530280466,HCLP,left,7449
-17.6701871893195,-16.6463545392109,-15.0032011265166,-13.2745475134006,-11.4045777345241,-9.04476265661464,-6.6418765737414,-4.04236392542732,-1.45207631201586,0.802655377465021,2.59791888846972,4.16526132547687,5.34589114466953,6.01287358860089,5.89416655072461,4.27994435836507,1.54657032867894,-2.19726580688028,-6.1563177490504,-9.18653011763302,HCLP,left,7452
-2.42564379935946,-5.01234879665226,-7.00966685258068,-8.41113103902218,-9.22488703578791,-9.62425789032822,-9.64267334019166,-9.49347298373215,-9.01198460714516,-8.39004853774669,-7.82472367760718,-7.15839771692906,-6.37180528439241,-5.6901613964662,-5.51407844209533,-5.99569013047855,-6.88308565867788,-8.19161995523875,-9.74187935657898,-11.1335618425475,HCLP,left,7453
-5.97622857067688,-5.68885426663167,-5.70513263577379,-5.9518676057313,-6.46094980184956,-7.25429515092137,-8.11136786431786,-8.79813009446709,-9.12690205052202,-9.03990101314914,-8.89881934618384,-8.80306433278047,-8.71184768773888,-8.63954180173379,-8.5223712629351,-8.30376216766346,-8.21501222841325,-8.60251015581643,-9.43531279023675,-10.7221212102158,HCLP,left,7454
-6.23013537940604,-6.32518537493481,-6.00765058867826,-5.4621484453614,-4.98301165584824,-4.38270991741965,-3.81030934640419,-3.31213853737393,-2.97828770878886,-2.91827438213634,-3.38315439383498,-4.41795342018895,-5.67471847507795,-6.87766438408565,-7.76633850471728,-8.16918677971136,-8.17192521461388,-7.86826816936528,-7.46494082093077,-7.16884016018741,HCLP,left,7455
-12.4509233588788,-12.394118999288,-12.8087303404487,-12.9714701049007,-11.9370831492346,-10.1725866284612,-7.94533777832695,-5.6358901355988,-4.11858769373043,-3.99065417533507,-5.58900168493878,-8.76928480808668,-11.6799212860176,-13.6671574211564,-15.6910144574157,-17.1311095459554,-17.4362128970462,-18.2807574746938,-20.4980718377968,-22.6725372086872,HCLP,left,7456
-5.1272596386762,-7.71205803496422,-10.3983448700664,-12.7130173124359,-13.9621600718825,-13.9157817851304,-12.9047121908695,-11.3471391717451,-9.73877958544967,-8.45726543894427,-7.88493538443352,-8.30752697015896,-9.74342260437967,-12.0689886289682,-15.1180487186519,-18.4340768626527,-21.7815291323623,-24.5354640658786,-26.5874119195717,-28.3197735216163,HCLP,left,7457
-2.88718537805496,-2.63237337576727,-2.51693704381722,-2.28165803601018,-2.30672176052436,-2.33826540816627,-2.5160655875859,-3.0038153467443,-3.82867130073756,-4.86066280293724,-5.71795833159279,-6.06079615435399,-5.9794463892322,-5.33629899883992,-4.2554677337142,-3.16191848564047,-1.87989209387136,-0.710797303551074,-0.0721432081743894,0.162930241733998,HCLP,left,7468
-16.2698382274974,-18.8458262896554,-21.3437886774773,-23.9012975315179,-26.5604651919387,-29.6786275631155,-33.1777623108159,-37.0449175598368,-41.0586414815462,-44.8528601244152,-48.0471394682881,-50.4098989421143,-51.8853784175199,-52.3844604521648,-51.9181933615116,-50.6992698267726,-48.6530529854929,-46.3429907146467,-44.1315088396036,-42.3438095892466,HCLP,left,7469
-7.13986347431559,-6.34748089885084,-5.26281460282773,-4.22219890644217,-3.5960615733654,-3.52637217216071,-3.92005764287501,-4.68667744325997,-5.90597416446902,-7.25214273223421,-8.64502619648845,-9.91094245157515,-10.4200217881527,-10.2517550596245,-9.49982156232913,-8.63121785792816,-7.76023889247155,-7.22508489769664,-6.717758354377,-6.19459482706356,HCLP,left,7482
-9.17531757507901,-9.29160487768447,-9.16324267426368,-9.05920527042006,-9.23379689827921,-10.1023131382253,-11.5302774795531,-13.4169279949117,-15.7252598098634,-18.3752991077947,-20.9023825046449,-22.9078830757468,-24.3805648871446,-25.6900248638458,-27.1819763023832,-28.7401618281886,-30.5245010572389,-32.2147748197253,-33.1572385254369,-33.2500291517112,HCLP,left,7484
3.24461601270858,3.30398950745821,3.0198681657032,2.58922499560613,2.28129065791214,1.99705266719205,1.53146868285161,0.98670920285657,0.0137092671494516,-0.981111317628682,-1.92375281689975,-2.33677120513805,-2.24894970222069,-2.20793002490207,-2.31103431465036,-2.71171213309265,-3.53898135251024,-4.46303355295873,-5.12011064735597,-5.24600277645281,HCLP,left,7485
-20.4370036697306,-22.2305523747214,-22.3560334753498,-20.4309908341574,-17.9096109190913,-15.2333221279839,-13.2905156867393,-13.337389025392,-15.159247564696,-18.0917894011362,-20.989382230943,-22.922151150331,-24.6437703704806,-25.5162749333156,-26.8264806063611,-28.7555580012172,-30.9754117403583,-34.0356463364266,-37.1392259872505,-39.2888216228899,HCLP,right,7349
-10.199747649424,-9.07886978870109,-7.67636295250932,-6.41994216477156,-6.50027100029321,-9.13511988666785,-15.3090719408844,-23.4685525468089,-32.9069181821874,-39.9582581004659,-44.280682153898,-48.6742343485262,-51.320810237233,-50.7275533106534,-48.6236429160439,-45.6684979174635,-40.1533941847732,-32.8192718808134,-25.8123708064985,-21.0619969103329,HCLP,right,7356
-8.20630267409493,-8.87618790360369,-8.54917010847418,-7.39618537389767,-6.22892161198665,-5.4737324464814,-4.87892479503015,-4.09035968027729,-3.4295638270555,-3.13307095552125,-3.35107734312494,-4.19736056127618,-5.55449453773466,-7.49812338811422,-10.1319082433786,-13.1311371300957,-15.8664133824404,-17.0824393762749,-16.5530482778076,-14.3467592431713,HCLP,right,7361
-0.11943356674239,0.116611166632692,-0.111062011710263,-0.57284178625022,-1.13804639860969,-1.79535645522388,-2.1875565486821,-1.90947001867974,-0.514631762430881,1.53548182441356,3.62309841110686,5.31054220689759,6.23915882065871,6.1475776081818,5.15499319079801,3.57045049760116,2.03279450289032,1.06876641788488,1.07732486613931,1.9893559982363,HCLP,right,7375
-8.23670981710502,-8.74062759633463,-8.87996945272381,-8.49949969174765,-7.90021690209912,-7.3261665334148,-7.0765025160655,-7.3578186091672,-8.01078521729984,-8.80043778045433,-9.61002235687937,-10.431783791253,-11.2187716646295,-11.8686166403189,-12.9625176281849,-14.6640663085375,-16.9894085176681,-19.4301096505848,-20.8744293058542,-20.8922710415628,HCLP,right,7383
-10.9878285293118,-11.0789166677318,-10.0089100340879,-7.7451755894564,-4.81059789469605,-1.98053138170712,0.230091893534216,1.59157169952366,2.19356499302852,2.09193384982487,1.04765713656964,-0.868036184207105,-3.58489510359527,-7.36940610847829,-12.088700493239,-17.5585235335116,-23.3241711825467,-28.2137129994133,-32.2792150083102,-35.3080325312082,HCLP,right,7402
-9.56422548860827,-9.7978167638275,-9.91033927607684,-9.87051167014022,-9.83519254078069,-10.1271065221962,-10.5483931218409,-11.0176538387963,-12.1997121491327,-14.0039981954619,-15.6034072217663,-16.3156704316522,-15.9420723979631,-15.2274307437249,-14.8869245438508,-15.3991888083298,-16.3853188803625,-17.5027244841821,-18.6670241691825,-20.0405668022118,HCLP,right,7403
-17.5222035229763,-17.4124846573781,-17.328011013524,-16.7673743024237,-16.1657847543826,-15.7233505069495,-15.5565880690031,-16.5893767131414,-19.5291933761247,-23.9578826039927,-29.3324773037689,-34.8205897811605,-39.3203013745547,-42.4679669597621,-44.1202181983325,-43.7410433487577,-41.6772304389109,-38.8585187079389,-35.8235351468442,-33.5083545269894,HCLP,right,7404
-12.5958966785987,-15.3234180289407,-17.4678581289929,-19.197343197253,-20.2320204523297,-20.7380069850319,-21.1335203372447,-21.7279402102582,-22.1585312493759,-22.2004904179798,-22.1082603640404,-21.918551709713,-21.6121426406004,-21.7834161715379,-22.6448570807361,-24.024851190664,-25.2777653460311,-26.0108424150927,-26.0982356532454,-25.4701285534013,HCLP,right,7405
-8.03014039060646,-8.57346915056641,-9.50459531386376,-10.8701423153847,-12.5932526461855,-14.5081330973152,-16.7253181169865,-18.9400136483146,-20.4073791238352,-20.596596620413,-19.6816608114056,-18.4635200124851,-17.4260675267956,-17.3142277464239,-18.8114136186177,-22.0999463776256,-26.4636742547557,-30.6925933331669,-34.0303903481827,-36.457721213381,HCLP,right,7408
-11.2100992038829,-11.9117313373409,-12.068793654989,-11.7809402049911,-11.2291168603346,-10.6658226727454,-9.93911453867604,-9.12245324976804,-8.4215801363388,-7.74274121812438,-7.08416462281178,-6.69926334587169,-6.81660850992471,-7.34898986550867,-8.46862138010193,-10.3854185851335,-12.937879695433,-15.8119872124665,-18.760930274597,-21.393933196425,HCLP,right,7414
1.52290742200963,3.83593131703091,5.8068553041438,7.50964134479647,8.87405743821476,10.4051280489022,12.1319048421854,14.0710377340494,16.0821954228925,18.2851403720832,20.0121739233187,21.3503471572226,22.0391018595982,21.5708532134259,19.853274830734,16.615052823242,13.081086384016,9.42178933185066,6.41866833331018,4.63851370618277,HCLP,right,7415
-21.4606032463404,-16.0355259893698,-9.79857790172409,-3.44168483615881,2.22061264405636,8.17481548867122,2.24591115790056,-4.39332530972803,-11.0974768713738,-17.6473699111191,-23.910342665092,-29.31841353713,-33.360197241844,-33.5531697845614,-26.9029757822365,-18.8480875476792,-10.0436779859814,-3.89343189169145,2.54202524781503,8.55005854378702,HCLP,right,7425
-1.64706559478785,-2.31575388969472,-2.7261673165658,-2.82527067264702,-2.82797832259752,-2.22221058557285,-0.841789715529099,0.99217279799928,3.2089415105499,5.49924847833969,6.90582976481987,7.07710092122278,6.03963875018561,4.01943785518902,1.67122921716829,-0.693143309337672,-2.20720943986016,-2.83760532255482,-2.66502638765533,-1.51311665239419,HCLP,right,7426
-5.50730825839522,-5.51479549694779,-5.29655045439264,-4.94462988137763,-4.63345385134613,-4.43568840867245,-4.24244523407786,-4.16346558771721,-4.34443796285081,-5.02403434384713,-6.12731355205363,-7.77790248249662,-9.65465179293453,-11.4211576446924,-13.0616246071657,-14.5226783909668,-15.4423081273909,-15.6354370175983,-14.7807814804756,-13.2428333922533,HCLP,right,7434
-5.1429664291186,-5.36207806138572,-5.05640470773239,-4.52041395581997,-4.11637362487017,-4.48423087837855,-6.06172557848547,-8.87103050672282,-12.9462609414963,-17.3888131894403,-21.3115683456947,-23.9475968870069,-24.9183622478352,-24.4935884939657,-23.6075560986718,-22.8489669533415,-22.5159822165637,-22.5591224456591,-22.6295748264585,-22.2325498972208,HCLP,right,7435
-7.95750994857278,-8.87227249522669,-8.56550841463561,-7.32237905732638,-6.189212169336,-5.7985928839537,-6.95784478569168,-9.8996471252947,-13.1938257754611,-15.323468250917,-15.8991366760712,-15.2229368715593,-15.2038326656166,-16.068660778473,-17.4822724571166,-18.3999957117836,-18.6403253897749,-18.6178702447957,-18.4116228938311,-18.6743300926565,HCLP,right,7443
-13.9014268426438,-16.1854925056483,-17.5650415557876,-18.2901310323379,-18.7386321824449,-19.2283255143217,-20.0727657783822,-21.6489189596502,-24.0993036093533,-27.1428665200127,-30.2308834322625,-33.2400920220043,-35.8083005227412,-37.9267504944899,-40.0156541496631,-42.6290166004583,-45.6153328328643,-48.600487661354,-50.8083777682993,-51.7604671311989,HCLP,right,7444
-1.60432098431479,-2.85059685908918,-3.53207308210022,-3.66060262121418,-3.55923864564768,-3.25501457375117,-2.87688884888014,-2.7696000114153,-3.29056665795315,-4.41535897284403,-5.87967307222569,-7.71481368064207,-9.94643970658101,-12.3146837317493,-14.8917555511716,-17.643105738697,-19.7431055598,-20.8252172473395,-20.5379850283578,-19.1735739099501,HCLP,right,7445
-9.55313650758751,-10.9185839822002,-11.8118345732211,-12.0675797027805,-11.8007200949685,-11.2056487732253,-10.3952481444117,-9.75120752932941,-9.5779949010725,-9.65169968913115,-9.95558665252885,-10.4019590747699,-10.8367820093021,-11.4782107945471,-12.3628143108749,-13.6741730644159,-15.5034621693045,-17.2158997752177,-18.4770129512821,-19.0204753778477,HCLP,right,7448
-0.247399475868117,0.572831527378298,1.43209306133485,2.04589573567049,2.6929795390859,4.23352517582997,6.31298176382556,8.85719768372218,11.439224676915,13.5816363261686,14.8225846751419,14.6803518828508,13.9577533408376,13.4923113531142,13.8608619726553,14.9820670814679,16.2543587153436,17.4403594535336,18.0466592517046,17.895776132631,HCLP,right,7449
-5.030892014204,-5.09252792024779,-5.41517305513659,-5.68002640301994,-5.8607362322211,-5.96001093765155,-5.85823857640077,-5.24569597996984,-4.32846304915313,-2.79805697679695,-1.37486773127217,-0.659818048504339,-0.328393802232474,-0.877075235776112,-2.06954366630523,-3.59122761771965,-5.08566576986544,-6.50938198402126,-7.42306124095632,-7.79286920100333,HCLP,right,7452
-5.13984229963943,-5.38714932106648,-5.92070104396836,-6.51718895793519,-7.02069596270476,-7.33052148452962,-7.35327005724396,-7.44058223574492,-7.63836099898046,-7.92774946671518,-8.43888279121693,-9.06237107625361,-10.0146361544678,-11.1836403025038,-12.5596666298453,-14.1281692068505,-15.8933077075628,-17.8854745545507,-20.2169651236572,-22.5508289698749,HCLP,right,7453
-4.62319588433348,-3.66307753937267,-2.63265938607515,-1.56546852893869,-0.498392401305066,0.290766255617005,0.589045607200219,0.0983773474443499,-1.05049229737587,-2.70309950798901,-4.53745876328958,-6.02567120274965,-6.8189507073289,-6.97618419283794,-6.92020643807275,-6.68028014172193,-6.59532971965368,-6.582156590612,-6.39547867172988,-6.51311074117744,HCLP,right,7454
0.30222438817688,-2.10252949734926,-4.60317181548778,-6.81934608660523,-8.52042126239144,-9.62982228711742,-10.1106953629442,-10.1062501670649,-10.0044174078434,-10.0217335127701,-10.2018490620059,-10.6331476073916,-11.2412129001984,-11.7335749854634,-11.9870563908168,-12.4452759561443,-12.5679025685291,-12.2909068337459,-11.7614293668768,-11.023522454202,HCLP,right,7455
-6.7585540150601,-6.4380982602028,-6.39562781474019,-6.78830292959524,-7.31291128325642,-7.44124099907041,-7.26201150258648,-6.68652486510429,-5.98439482946493,-5.4979418587923,-5.55215300664113,-6.29585666043901,-8.03094280988275,-10.5666676412326,-13.5917742133731,-16.7136267011991,-19.6019009172934,-21.747672853166,-22.6890289002673,-22.7185022335347,HCLP,right,7456
-5.72080974408882,-7.818904634015,-10.3769663141056,-12.7676298533188,-14.6139596721801,-15.6555885124626,-15.640182105442,-15.2371985459707,-14.6377421433139,-13.9656888749231,-13.3562732532774,-12.9913707834135,-13.1980139169834,-14.3487242415078,-15.9625549118619,-17.8334294731394,-19.5726186058967,-20.7124247259162,-21.4759259596388,-21.7776433473155,HCLP,right,7457
-5.60193831647429,-5.65051642734767,-5.71482423803164,-5.6054581753253,-5.23968998643796,-4.64979327682823,-3.71241280292496,-2.25299009130723,-0.614965726584059,0.607513001879925,1.36480671750662,1.62959411039268,1.33099877950003,0.569409336435347,-0.558962545897743,-1.97289541607139,-2.89617949755141,-2.92216921450263,-2.08697948315345,-0.535936154174378,HCLP,right,7468
-18.860047963078,-21.1678435978175,-23.0572849598191,-24.7791462847716,-26.735535460571,-28.8733405732033,-31.1762634296988,-33.5634990762419,-35.4407518424074,-36.341633880106,-36.342856622975,-35.6139468164977,-34.4151994530903,-33.3395680044148,-32.6005264054839,-32.2158444645354,-32.3245713531094,-33.1465205875661,-34.380707846044,-36.0141209273381,HCLP,right,7469
6.94478110336335,5.11878936091797,3.22274912099781,1.39090238342825,-0.462299069566178,-2.14591487415155,-3.62030482669362,-5.24587836497232,-6.44139591520196,-7.17343129825193,-8.24084517070583,-8.70988035364727,-8.82989827209657,-8.65413786743682,-8.19560440017419,-7.33209920956372,-6.42940137537423,-5.94352249208574,-5.57036617824364,-6.01486346350798,HCLP,right,7482
-2.76843556232983,-1.22291230707776,0.287074608206005,1.51647517300146,2.16852268091034,1.92166857806955,1.16762531546207,-0.190066508719082,-2.08755163737781,-4.31217307232607,-6.72535956869543,-9.49334569009916,-12.3268802427456,-14.5285438134394,-15.752150388202,-15.6807819088862,-15.0817799415568,-13.7985951369458,-12.156229225882,-10.6032479475371,HCLP,right,7484
-3.30138955688807,-2.68336012173764,-2.01409187523219,-1.46385278638882,-1.36867760261492,-1.89775511006279,-2.57360289567056,-2.98925252968135,-3.20401655187213,-3.24862610132099,-3.24579433694405,-3.71215524641078,-4.80968097178209,-6.06698123376436,-7.02145691904929,-7.2051447913338,-6.50449638951125,-5.01247412244225,-3.28564251929947,-1.98957494229742,HCLP,right,7485
5.3000660016735,4.009696647103,2.34841016026726,0.758096099197237,-0.391147786086087,-1.18997677177412,-1.53020137895227,-1.60887490633732,-1.4823200221765,-1.12486073898126,-0.0557145954550462,1.36279735880479,2.39664961197436,2.42414007309586,1.66955213356192,0.552304252773097,-0.0107555176059333,0.290093233225214,1.10636073120718,2.52743051800239,LCHP,left,7349
11.6467891777268,10.7631485260714,8.98746259756465,8.58767178033296,9.17498397558575,10.890110224926,12.7461273961024,13.7821997066154,12.1315848949025,7.67798846604739,2.77695419557917,-0.283836377517708,-2.19124136822258,-4.41875794235353,-7.26806792794553,-10.9589513779505,-14.795397249055,-17.825091415625,-18.8935768558698,-18.8238522414929,LCHP,left,7356
4.23496496554818,5.22973137040309,6.33358169294412,7.19269541155036,7.92329134851267,8.36320875450087,8.30095369460916,8.13184621941962,7.77091541203802,7.3290406615335,7.17428955272144,7.3475824173809,8.00525396986193,8.80217383078879,9.51399441624708,10.0805917646017,10.4137180455746,10.5071713333656,10.4339444355617,10.018263883029,LCHP,left,7361
10.7254313618261,12.8372259864412,14.1507457194562,14.2316023184966,13.3928765908537,12.2170322569962,11.43679047117,11.2198329639608,11.6267522792458,12.4057579656935,13.0266768195565,13.6878537122845,14.5280492949518,15.798021780084,17.0940881976534,18.2201598096184,18.7523186490952,18.5916631093358,17.570394483921,16.2428156417868,LCHP,left,7375
-0.303724054253121,0.429539249871076,2.03452683803103,4.48858415682703,7.14485653756537,9.31484539653807,10.6302942221377,11.17217814685,11.4464837256884,11.9423770602199,12.705866340896,13.5492241193479,13.9585090956006,13.8082593140897,13.1466016718103,12.6677293207804,12.8803243970981,13.527732149449,14.5904707189222,15.786832023646,LCHP,left,7383
0.856877745232977,0.147102318455708,-0.395466259021085,-0.729870122652012,-0.851762306823504,-0.912746069668912,-0.911707645298672,-0.788288863340058,-0.795295789768393,-0.741366659977914,-0.509278170983614,0.0226195818321688,0.918136046990894,2.17947776553192,3.5937579845093,4.91382253865791,6.00169860106349,6.76058977365715,7.37931505267416,8.07196108068933,LCHP,left,7402
6.62967110389634,6.01444627913435,5.00023368146218,3.52123953838993,2.0501247406684,0.606317911424628,-0.574350877858543,-1.67817033113663,-2.54204889413673,-3.47654096358055,-4.65546766570971,-5.88937238681544,-7.18897387331307,-8.7871772052129,-10.6440191480869,-11.6989303748031,-11.9127039103572,-11.230106345442,-9.75154328773435,-6.52936273159529,LCHP,left,7403
0.0560753854926229,1.05543374538467,1.69056482660858,1.8885093624972,1.90230598634392,1.89773081014636,1.51744223438271,0.657803462364986,-0.378790743410549,-1.25141498224926,-1.57196235009003,-1.19579243745674,-0.251563023368108,0.621870898898241,0.130311303303984,-1.78930661576,-4.71094007812646,-7.76855306288675,-11.0018077525618,-13.9066160831664,LCHP,left,7404
1.44419771854816,2.62122338598819,3.4644300298032,3.84670835816818,3.82530115773094,3.36339846424575,2.40074908147553,1.06789612796541,-0.577520009525089,-2.08453034227444,-3.11312835421194,-3.31961878751815,-2.75840712206005,-1.67710091590108,-0.343071445132353,0.786944428255715,1.68751472547761,2.3681281728099,2.72122052964205,2.71347404403446,LCHP,left,7405
-0.135822323210389,0.0162811954160551,0.418966148245734,0.934831008925085,1.61709712332744,2.20327210198936,2.62769279476446,3.10906670099753,3.41769910342559,3.75924082042204,4.1127236892007,4.66612678347609,5.39998294854414,6.31109256283197,7.29853735273471,8.38314123868701,9.50904937880253,10.4193128167249,10.8099229171287,10.339481103452,LCHP,left,7408
5.31039733214573,4.48641438573609,3.34595845070131,2.5056818416836,2.0311793150581,2.03848097998771,2.39504444879866,3.00288627044098,3.31945031724178,3.12902675163477,2.3733137484898,1.49072069112474,0.605933420392276,-0.179462155147617,-0.739324060087492,-1.19691549887323,-1.49125089873741,-1.64394492359068,-1.72259012522737,-1.48080096063981,LCHP,left,7414
-14.1818744564371,-14.1950280882485,-14.4713954148396,-15.1022441100747,-15.805174999049,-16.7549639781337,-17.8344572817019,-18.4791779925772,-18.4658846718659,-17.6713504274347,-15.7979942647687,-12.5976497338422,-8.52445454894526,-3.44076286286276,2.38730309753024,8.68768742074592,14.9594366175169,20.5652451185982,25.1727100010498,29.463908661077,LCHP,left,7415
7.09804742147971,8.24011208608336,8.82614112975827,9.12468716783025,8.5269143102111,7.50710029320389,6.0802734994822,4.97022546313358,4.18395290029869,4.28813489553189,4.76713922638081,5.06138889679921,5.57970531840984,6.41813819598578,6.87621323609092,7.01377985981971,7.03174685484118,6.67151131713296,6.18758275673419,5.67374860311739,LCHP,left,7425
14.9365574102764,15.1136515276414,15.4621140283973,16.0296979614534,16.6494278853316,17.189990476144,17.7404553490156,18.2884790056236,18.3804000169246,17.6059425179868,15.9964536866063,14.0948316911005,12.2971361990021,11.5131843970139,11.2356164377115,10.8621117909855,10.8137272715535,11.0883106541204,11.8785809900744,13.139014366908,LCHP,left,7426
3.75077182502562,4.17572290734506,4.55010389693745,4.16537859971872,3.23825059039432,2.16720014531029,1.19407087449222,0.319243750992356,-0.362293615828481,-0.712459092657561,-0.63666244635929,0.471871680347409,2.21689938483675,4.65133053056034,7.16061293295648,9.10101172642005,10.1251269354157,10.425863737189,9.81265070574938,8.39493939393711,LCHP,left,7433
0.763427790298781,1.12937712493063,1.53699613918108,1.96841400988669,2.3690287149352,2.89114087610784,3.53363875098337,4.17407842871914,4.83949560224643,5.3749607679707,5.78479973303638,5.99986649321137,6.05957747367244,6.29587718716383,6.73306561284045,7.541668994311,8.51482834268866,9.54864412720495,10.5205802009599,11.3088748692152,LCHP,left,7434
2.80213524161475,3.08024690645682,2.75303096508974,2.1273994489562,1.89889920462726,2.10699017089722,2.31780761969737,2.56006070322711,2.47235333312533,2.60396390526715,3.32488787938349,4.19705322214252,5.52069517755815,7.24065718882102,8.74535387184294,10.119112406243,11.308154361561,12.5807865071797,14.054762373035,15.2463385061884,LCHP,left,7435
16.1201771492888,15.3918488307436,13.9506496293744,12.0151628803495,10.0763944075537,7.89897861564777,6.16116719448337,4.87999348944137,3.98829662563637,3.66457534028794,4.03291436941708,4.92814711529362,6.23818277068488,7.50833998810322,8.34939737619251,8.6597879250066,8.09693485503902,6.51022054420732,4.1461607849896,1.14740657068981,LCHP,left,7443
